213	1122
214	1076
214	1422
214	1438
214	1133
214	1213
214	1255
214	1138
214	1145
215	1344
215	1885
215	1260
215	1098
215	953
215	1511
215	1199
215	1350
215	1345
215	1365
215	1731
215	984
216	1488
216	1021
216	998
216	1315
216	1483
216	1662
216	1492
217	1125
217	981
217	997
217	1601
217	1211
218	1558
218	1956
218	1797
219	1247
220	1021
220	1001
220	1164
220	1050
220	971
220	1172
220	1486
220	1705
220	1215
220	1038
220	1508
220	1637
220	1224
221	1180
221	1448
221	1748
221	1213
221	1199
221	1415
221	1652
221	1665
221	1169
221	1156
221	1787
221	1074
221	1338
221	1883
221	1491
221	1597
221	1333
221	1410
221	1280
221	953
221	2081
221	1226
221	1511
221	1953
221	1117
221	1674
221	1110
221	2278
221	1044
221	1317
221	1522
221	1037
221	1307
221	1518
221	1584
222	1951
222	1037
222	1808
222	1916
222	1872
222	1533
222	1691
222	1866
222	1624
223	1308
223	1228
223	2000
223	970
223	1222
223	1498
223	2163
223	2343
223	1218
223	1039
223	1412
223	1226
223	1255
224	1369
224	1546
224	1228
225	1118
225	1655
225	1124
225	1051
225	1133
226	1876
226	1402
226	956
226	1690
226	1163
227	1632
227	1040
228	1253
228	1214
228	1242
229	970
229	1179
229	1510
229	1037
229	1146
229	1369
229	943
229	1024
229	1592
229	1158
229	1222
229	1389
230	1231
230	1197
231	1473
231	1059
231	1188
231	1244
231	1545
231	1456
231	1074
231	1692
232	1033
232	1146
232	1071
232	1217
232	1085
232	1136
232	1565
232	1374
232	1176
232	1145
233	1457
233	1470
233	2146
233	1912
233	1550
233	1261
233	1066
233	2111
233	2395
233	2392
233	1815
233	1120
233	967
233	1374
233	2403
233	1249
233	1359
233	1419
233	1130
233	1634
233	1584
233	1439
233	1263
233	1210
233	1430
233	1346
233	1053
233	1551
233	1006
233	1588
233	1466
233	1459
233	1371
233	1591
233	1805
233	1617
233	1123
233	1467
233	1473
233	1232
233	1555
233	1331
233	1030
234	1963
234	1269
234	1245
234	1454
234	1025
234	1545
234	1643
234	1123
235	1167
235	1158
235	1615
235	1404
235	1627
235	1093
235	1217
235	998
235	1069
235	1118
235	951
236	1427
236	1120
236	1180
236	1139
237	1868
237	1787
238	1903
238	1441
238	1132
238	1369
238	2146
238	1210
238	1695
238	1242
238	1074
238	1440
238	1531
238	1446
238	1431
238	1092
238	1576
239	1211
239	1693
240	1277
240	1230
241	1273
241	1053
242	1456
242	1678
242	1400
242	1104
242	1410
242	1260
242	1403
243	1008
243	1142
243	1053
243	1479
243	1223
243	1775
243	1495
243	1888
243	1663
243	1602
243	1722
243	1157
243	1674
243	1463
243	1883
243	2021
243	1047
243	1688
243	1115
243	1400
243	2074
243	1104
244	1698
244	1989
245	1688
245	1621
245	966
245	1994
245	1158
245	1019
245	1355
245	1514
245	2353
245	1935
245	1196
245	1023
245	1060
245	2081
245	1115
245	1034
245	1970
245	1501
246	1964
246	1006
246	1692
247	1136
247	1620
247	1177
247	1347
247	1056
247	1138
248	1365
248	1683
248	1409
248	1006
248	943
248	1170
248	1731
248	1179
248	1251
248	1067
248	1425
248	1510
248	1125
248	1259
249	1469
249	1255
249	1930
249	1618
249	1282
249	1121
249	1417
249	1212
249	1179
249	1042
249	1200
250	1255
250	1755
250	1093
250	1059
250	1060
250	1223
250	1920
251	1352
251	1218
252	1144
252	1242
252	950
252	1042
252	1285
252	1627
252	957
252	1533
252	1631
253	1377
253	950
253	1020
253	2125
253	970
253	1710
253	2411
253	1207
253	1365
253	1620
253	1152
253	1391
253	1169
253	1013
254	1627
254	1223
254	1389
254	1924
254	1624
254	1506
254	1607
254	947
255	1757
255	1683
255	1030
255	1152
255	957
255	964
255	996
255	1983
255	1175
255	1116
255	1059
255	1736
255	1093
255	1681
255	1230
255	1008
255	978
255	1145
256	1187
256	2102
256	1123
256	1140
256	1071
257	1214
257	1274
258	1230
258	957
258	1723
258	1096
259	1230
259	1824
260	1246
260	1243
261	1152
261	1393
261	2037
261	1123
261	1901
261	982
261	1677
261	997
261	1955
261	1524
261	1727
261	1415
261	1011
261	1073
262	1116
262	1144
262	1632
262	1029
262	1485
262	1000
262	1164
262	1440
262	1146
262	1588
262	1192
263	1618
263	1126
263	1230
263	2297
263	961
263	1456
263	1159
263	1065
263	1815
263	1127
263	1228
264	1630
264	1269
264	1059
264	1698
265	1263
265	1261
266	1492
266	1347
266	1752
266	1350
266	1086
266	1124
266	1322
266	1066
266	2127
266	1111
266	1177
266	1116
266	1607
266	995
266	1101
266	1004
266	1121
267	1171
267	1539
267	946
267	1070
267	1168
267	1266
267	1339
267	1671
267	1121
267	1031
267	1923
267	1176
267	1270
267	2033
267	1191
267	1979
267	1996
267	1014
267	2173
267	1323
267	953
267	1988
267	2164
267	1126
267	1486
267	1145
267	1116
267	1001
267	1202
268	1146
268	1181
268	1099
268	1720
268	990
268	1524
268	1038
268	1019
268	1127
268	1657
268	2339
268	1154
268	1725
268	1601
268	1404
268	1460
268	1948
268	995
268	1216
268	1023
268	1953
268	2130
268	1873
268	1574
268	1008
268	1586
268	1124
268	1011
268	1183
269	1473
269	1298
269	1032
269	947
269	1277
269	1221
269	1669
269	1199
269	949
269	1389
269	1736
269	1192
270	1645
270	1544
270	1806
270	1031
270	1512
270	1077
270	1383
270	1593
270	1176
270	1641
270	1211
270	1299
270	1488
270	1451
270	1030
270	1227
270	1219
270	1103
270	1471
270	1218
270	1136
270	1021
270	1469
270	1463
270	1601
271	1038
271	984
271	1147
271	1125
271	1546
272	1282
272	1214
273	1533
273	1224
273	1042
273	1011
273	2094
273	1153
273	1627
274	1138
274	1013
274	1004
274	1041
274	1350
274	1077
274	1074
274	943
275	1062
275	1901
275	959
275	1100
275	1705
275	2349
275	1041
275	1545
275	1042
275	1858
275	1742
275	1213
275	1240
275	1916
275	1093
275	1744
275	1030
275	1086
275	1403
275	2136
275	1857
275	1657
275	1697
275	1984
275	1231
275	1333
275	1265
275	1300
275	1337
275	1576
275	1375
275	1183
275	966
275	1330
275	1953
275	2083
275	1341
275	1101
275	1663
275	1298
275	1131
275	986
275	1569
275	1514
275	1181
275	1970
275	2112
276	1415
276	1089
276	1684
276	1867
276	1561
277	1228
277	1200
278	1920
278	1131
278	1051
278	2029
278	2344
278	2247
278	1337
278	1081
278	1397
278	1132
278	1092
278	1471
278	1066
278	2441
278	2303
278	1114
278	1785
278	2063
278	1002
278	1626
278	1345
278	1832
278	1023
278	1100
278	1146
278	983
278	954
278	1496
278	2001
278	2157
278	1967
278	1744
278	1811
278	2148
278	1236
278	1864
278	1608
278	1444
278	2074
279	1707
279	1266
279	1983
279	1713
279	1142
279	2149
279	1161
279	1139
279	1639
279	1226
279	1690
279	1673
279	1671
279	1116
279	1257
279	1351
279	1331
279	1082
279	1098
279	1255
279	1068
279	1693
279	2415
280	1273
280	1252
281	1631
281	1204
282	1110
282	991
282	1567
282	963
282	1236
283	1214
283	1481
283	1287
283	1692
284	1140
284	1042
284	1288
285	1158
285	1063
285	956
285	2181
285	1679
285	1530
285	1649
285	1705
285	1154
285	1159
285	1747
285	1760
285	1761
285	1872
285	1332
285	1403
285	1153
285	1121
285	1911
285	1024
285	1338
285	1281
285	982
285	2230
285	1477
285	1278
286	1240
286	1142
286	1787
286	992
286	1179
286	951
287	1117
287	1822
287	1132
287	1063
287	1210
287	1231
287	1630
288	1093
288	1196
288	963
289	1426
289	1109
289	1571
289	1407
289	1011
289	1989
289	1067
289	1377
289	1170
289	1118
289	1083
289	1039
289	1260
289	1207
290	1417
290	1507
290	1508
290	1940
290	1511
290	1917
290	1106
290	997
290	2159
290	1883
290	943
290	1771
290	980
290	964
290	1024
290	1510
290	1267
290	1065
290	1063
290	1311
290	1358
290	1740
290	1027
290	2171
290	1677
290	1152
291	1156
291	1095
291	949
291	966
291	1192
291	1000
291	2084
291	1465
291	1424
291	1098
291	1549
292	1674
292	1124
292	957
292	1194
292	2190
292	1488
292	1402
292	1075
292	1593
292	1752
292	1884
292	1233
292	956
292	1773
292	1119
292	1578
292	1439
292	1146
292	1883
292	1345
292	1405
292	1153
292	1533
292	1492
292	1486
292	1620
292	1225
292	1012
292	1138
292	1141
292	990
292	992
292	1190
292	1299
293	1240
293	2023
293	1211
293	1179
293	1063
293	1233
293	992
293	1870
293	1624
293	1488
293	1042
293	1177
293	1191
293	2076
294	1130
294	1172
294	1100
294	985
294	1103
294	1002
294	1060
294	1573
294	1647
294	1067
294	1680
294	1469
294	1363
294	1359
294	1455
294	1047
294	1076
295	1042
295	1067
295	1201
295	1605
295	1021
295	1465
295	1122
295	1245
295	1003
295	1141
295	1470
295	1236
295	1179
295	1193
296	1056
296	950
296	1244
296	1372
296	1096
296	1456
296	1179
296	1200
296	1059
296	1240
296	1102
296	1225
296	1025
296	955
296	953
296	1861
296	997
297	1472
297	1545
297	1069
297	1128
297	1377
297	1893
297	964
297	1808
297	1147
297	1335
297	1085
298	1471
298	1139
298	1217
298	1374
298	1456
298	1416
298	1753
298	989
298	1480
298	1193
298	1688
298	1440
298	2045
298	1071
298	1000
298	1425
298	1197
298	1674
298	1594
298	1576
298	1191
298	1857
298	1430
298	1179
298	1907
299	1242
299	1351
300	1463
300	1023
300	1389
300	1444
300	1137
300	1170
300	1069
300	1138
300	989
300	1177
300	1443
300	970
300	1315
300	1075
300	1688
300	1053
300	1501
300	2077
300	1368
300	981
300	1051
300	1510
300	1139
300	1397
300	945
301	1622
301	1930
302	1270
302	992
302	1192
302	1592
302	2015
302	2084
302	1870
302	1955
302	1561
302	1110
302	1528
302	2174
302	2031
302	2052
302	1157
302	1663
302	2353
302	1683
302	1722
302	1006
302	1169
302	1615
302	1921
302	1651
302	1048
302	2368
302	1657
302	1412
302	1365
302	1477
302	1355
302	1042
302	998
302	1276
302	1112
302	2453
302	1020
302	1137
302	1385
302	1206
302	1417
302	1704
302	1902
302	2157
303	1255
303	1228
304	1734
304	958
304	1165
304	1157
304	1259
304	2015
304	1677
304	1422
304	1012
304	1883
304	1735
304	1077
304	1193
304	2454
304	1123
304	1141
304	1628
304	1126
304	1144
304	1693
305	1263
305	1698
305	1053
306	1172
306	1157
306	1169
306	1343
306	998
306	1127
306	1123
306	1146
306	1602
306	1361
307	1411
307	1372
307	1657
307	1143
307	1465
307	1464
307	2068
307	1454
307	1013
307	1299
307	1140
307	1390
307	2398
307	2096
307	1784
307	1137
307	1597
307	1641
307	1038
307	1039
307	1547
307	1459
307	1156
307	998
307	1588
307	1313
307	966
307	1887
307	1436
307	1510
307	1217
307	1158
307	1118
307	1113
307	1144
308	1967
308	1261
309	1193
309	1964
310	1119
310	1491
310	1069
310	1005
310	1042
310	1157
310	1063
310	1118
310	1504
310	1725
310	1386
310	1984
310	1692
310	1666
310	1138
310	1590
310	1365
310	1446
310	1421
310	1299
310	1593
310	954
310	950
310	1133
310	973
310	1674
310	1160
311	1466
311	1613
311	1626
311	1428
311	1452
311	1356
311	1797
311	1153
311	1550
311	1127
311	1150
311	1567
311	1107
311	1108
311	1447
311	2458
311	1461
311	1374
311	1605
311	1777
312	1351
312	1360
312	1782
312	1597
312	1427
312	1086
312	1391
312	1421
312	992
312	1571
312	1335
312	1575
312	1037
312	943
312	1385
312	1030
312	1574
312	1465
312	1275
312	1480
312	1762
312	1681
312	1125
313	1743
313	1935
313	1103
313	1748
313	1884
313	1627
313	1641
313	964
313	1956
313	2461
313	1808
313	1321
313	1787
313	1138
313	1063
313	1504
313	1663
313	1009
313	1008
313	1236
313	1144
313	1738
314	1115
314	1118
314	1269
314	1213
314	2007
314	1218
314	1125
314	1117
315	1620
315	1649
315	1129
315	1593
315	1114
315	1011
316	1264
316	1690
317	1705
317	1508
317	1116
317	998
317	1422
317	1074
317	1954
317	1000
317	1784
317	968
317	1012
317	1133
317	1226
317	1806
317	1834
317	1197
318	1631
318	1201
319	1492
319	1363
319	1008
319	1024
319	1230
319	1021
319	1510
319	2157
319	2464
319	2033
319	1621
319	1530
319	966
320	1472
320	1441
320	1405
320	1128
320	949
320	1805
320	1002
320	1116
320	1324
320	1074
320	1455
321	1455
321	1138
321	1550
321	1098
322	1421
322	1683
322	1128
322	1620
322	1705
322	1234
322	1875
322	1815
323	1201
323	1417
323	943
323	1270
323	1218
323	1273
324	1710
324	2174
324	1597
324	1133
324	1903
324	965
324	1596
324	1444
324	1150
324	1440
324	1125
324	1024
325	975
325	1722
325	1376
325	1596
325	1365
325	1123
325	1096
325	1259
325	1507
325	1779
325	1170
325	1551
325	1174
325	1423
325	1124
325	1161
325	1335
326	1657
326	1444
326	1524
326	2015
326	1593
326	1114
326	1861
326	1807
326	1618
326	1714
326	1586
326	1151
326	1492
326	1106
326	1014
326	1282
326	1902
326	953
326	2043
326	1215
326	1243
326	1211
326	1174
326	1042
326	965
327	986
327	1854
327	1243
327	1697
327	1039
327	1137
327	2381
327	1103
327	1214
327	1650
327	1069
327	1347
327	1122
327	1097
327	1091
327	2420
327	1059
327	971
327	1671
327	1228
327	1157
327	1626
327	1694
327	1257
327	950
327	1391
328	1079
328	1127
328	1116
328	1273
328	1059
328	1136
329	1510
329	1496
329	1671
329	1235
329	1077
329	1152
329	1602
329	1139
329	1093
329	1412
329	1047
329	1158
329	1119
330	2136
330	1677
330	1900
330	1140
330	1356
330	1176
330	1180
331	1224
331	943
331	1347
331	1412
331	1169
331	1783
331	1176
331	1837
331	1047
331	1152
331	1593
331	1698
331	1787
331	1064
331	1392
331	1114
332	1197
332	1377
332	1455
333	1177
333	1440
333	1427
333	1117
333	2467
333	1266
333	1040
333	1230
333	1214
333	1270
333	1179
333	1229
333	1848
333	1000
333	1127
333	1057
333	1257
333	1878
333	1016
333	1548
333	954
333	1828
333	1170
333	1260
333	1844
333	1495
333	1245
333	1426
333	1118
333	1797
334	1247
334	1844
335	1042
335	1940
335	1993
335	1232
335	1217
335	1128
335	1030
335	1230
335	1012
335	1801
335	1705
336	957
336	1391
336	1578
336	1067
337	1117
337	1158
337	1456
337	943
337	1432
337	1150
337	1416
338	1582
338	1450
338	1139
338	1169
338	1365
338	1076
338	1145
338	1150
338	1677
338	971
338	1093
338	1137
338	1122
338	2052
338	947
338	1591
338	1416
338	1679
338	964
338	1605
338	1556
338	1453
339	1462
339	1115
339	1359
339	1085
340	1624
340	2222
341	1067
341	1489
341	1808
341	1760
341	1477
341	1135
341	1420
341	1180
341	2257
341	1815
341	1731
341	989
341	1950
341	1598
341	2470
341	1424
341	1150
341	1077
342	1110
342	1239
342	1645
342	1000
342	999
342	1892
342	1413
342	1095
342	1183
342	1142
342	1276
342	1573
342	1523
342	1032
342	1469
342	1457
342	1403
342	1207
342	945
342	1225
342	1391
343	1264
343	2084
343	1093
343	1240
343	1217
343	1030
343	1786
343	956
343	1152
343	1158
343	1066
343	1031
343	1258
343	1116
343	1140
343	1314
343	1956
344	1183
344	1651
344	1597
344	1954
344	1358
344	1240
344	1168
344	1406
344	1714
344	1689
344	992
344	1678
344	1320
344	1897
344	1181
344	1187
344	1375
344	1021
344	986
344	1176
344	1008
345	1019
345	1438
345	1317
345	1412
345	1654
345	1042
345	1125
345	1520
345	1267
345	1491
345	1967
345	996
345	2173
345	1584
345	1275
345	1192
345	1040
346	959
346	973
346	1705
346	1218
346	1275
346	992
346	1958
346	970
346	1981
346	1954
346	1450
346	1200
346	1123
346	1313
346	1486
346	1413
346	1041
346	1039
347	1930
347	1876
347	1068
347	1053
347	1063
348	2070
348	1067
348	1060
349	1125
349	1121
349	1137
349	1115
349	1213
350	1231
350	1620
350	1283
350	1830
351	959
351	1170
351	1136
351	1244
352	1257
352	1300
352	1275
353	1093
353	1058
353	1473
353	1158
353	1040
353	1111
353	1030
353	1200
353	2079
353	1898
353	2453
353	1592
353	2061
353	1035
353	2027
353	967
353	1431
353	1500
353	1193
353	1001
353	1132
354	1270
354	2334
354	1230
355	1234
355	1273
356	2219
356	1215
356	1418
356	1162
356	1216
356	1414
356	966
357	950
357	1454
357	2466
357	2091
358	1228
358	1240
359	1787
359	1299
359	1246
359	1228
359	1042
359	1006
359	1213
359	1114
359	1596
360	1216
360	1211
360	998
360	1025
360	965
360	1712
360	1155
360	1146
360	1179
360	1200
360	1040
361	1631
361	1187
362	1921
362	1192
362	1747
362	1652
362	974
362	943
362	1532
362	1640
362	1127
362	1501
362	1168
362	1517
362	2015
362	1514
362	1448
362	1465
362	1040
362	1393
362	1624
362	1114
362	2043
362	1116
362	1148
362	1539
362	1113
362	998
362	1453
362	1720
363	1890
363	1203
364	1164
364	1042
364	1282
364	1837
364	1177
365	1355
365	1387
365	1503
366	1501
366	1125
366	1087
366	1614
366	1266
367	1126
367	1234
367	1125
367	1040
368	1694
368	1210
369	1620
369	1439
369	992
369	1422
369	1545
369	1123
370	1128
370	1394
370	1377
370	1373
371	1118
371	1579
371	1230
371	1385
371	1388
371	1638
372	1107
372	1439
372	1013
372	1115
372	1156
372	1168
372	1492
372	1038
372	1495
372	1167
372	1335
372	1676
372	1123
372	1698
372	1117
372	1690
372	1151
372	2075
372	2052
372	1159
372	1545
373	2152
373	1496
373	1160
373	1040
373	1391
373	1139
373	1127
373	1928
373	1508
373	1952
373	1190
373	1365
373	1164
373	1264
373	1561
373	1500
373	1008
373	1134
373	1114
373	1921
373	1955
373	1171
373	1762
373	1345
374	1127
374	1125
375	1649
375	953
375	1210
376	1040
376	1450
376	1213
377	1169
377	1427
377	1012
377	1085
377	1074
377	1351
377	1738
377	1645
377	1749
377	970
377	1307
377	1684
377	1223
377	1533
377	1215
377	1470
377	1729
377	1176
377	1868
377	1236
377	2473
377	1224
377	2005
377	1872
377	1636
377	1240
377	1122
377	2087
377	1187
377	1919
377	1657
377	1421
377	947
377	1028
378	1146
378	1193
378	1453
378	943
378	1213
378	1616
378	1325
378	1030
378	1505
378	1784
378	1073
378	1079
378	1378
378	1180
378	1130
378	1299
378	1161
378	1458
379	1606
379	1324
379	1367
379	2007
379	1463
379	2055
379	1654
379	1692
379	1257
379	1094
379	954
379	1444
379	1605
379	1002
380	1421
380	2474
380	1876
380	1471
380	1635
380	2061
380	1037
380	1159
380	1118
380	1873
380	1374
381	1119
381	1042
381	1449
381	992
381	1453
382	1145
382	1287
382	1377
382	1426
382	1456
382	1076
383	1231
383	1275
384	1180
384	1901
384	1288
384	2063
384	1247
384	1440
384	1133
384	2096
384	1617
384	1142
384	1192
384	2100
384	1661
384	1887
384	1444
384	2404
384	1031
384	974
384	1595
384	1218
384	1415
384	1073
384	1467
384	1077
384	1687
384	1606
385	1924
385	1265
386	1180
386	1139
386	1474
386	965
386	1021
386	1170
386	1262
386	1035
386	1601
386	1674
386	1894
386	955
386	1041
386	1063
386	1172
386	1134
386	1450
386	1438
386	1626
386	1267
386	1657
386	1457
386	1561
386	1132
386	1500
386	1135
386	1034
387	1501
387	1538
387	1242
387	1200
388	1558
388	2040
388	1865
388	1358
388	1007
388	1603
388	1674
388	1413
388	1008
388	1242
388	1180
388	1041
388	1433
388	1225
388	1096
388	1448
388	1978
388	1227
388	1462
388	1144
388	1120
388	1338
388	2139
388	1533
388	2146
389	1244
389	1225
389	943
390	1179
390	1714
390	1042
390	1440
390	1124
390	1200
390	1110
390	1155
390	1603
390	1432
390	1424
391	1246
391	1188
391	1266
391	1069
391	1000
391	1199
391	1151
391	1252
391	1424
391	1254
392	1050
392	1051
392	1014
392	1170
392	1663
392	1212
392	982
392	1766
392	1215
392	1289
392	946
392	2481
392	1086
392	1713
392	1296
392	1233
392	1717
392	1697
392	1783
392	966
392	1570
392	1419
392	1060
392	2123
392	1047
392	2110
392	1578
392	1010
392	1146
392	1638
392	2377
392	1752
392	1232
392	1110
392	1597
392	1026
392	1074
392	1200
392	2124
392	1503
392	1813
393	1344
393	1180
393	1438
393	1106
393	1192
393	1199
393	1172
393	1051
393	1353
393	970
393	1128
393	1015
393	1739
393	1328
394	1031
394	1414
394	1157
394	1194
394	992
395	1224
395	2157
395	1164
395	1397
395	1659
396	1288
396	1630
396	1931
396	1076
396	1114
396	1165
396	1693
396	1795
396	1123
397	1059
397	1438
397	1374
397	1153
397	1544
397	1116
397	1015
397	989
397	1437
397	1416
397	1145
397	1698
397	1110
397	1069
397	1546
397	955
398	1098
398	1450
398	1328
398	1723
398	1230
398	1493
398	1179
398	1868
398	2028
398	1484
398	2483
398	1157
398	1152
398	1602
398	1341
398	1517
398	1146
398	1491
398	1396
398	1103
398	1386
398	1448
398	1175
398	1486
398	1518
398	1393
398	1506
398	1570
398	1766
399	1248
399	1236
400	1597
400	1298
400	1423
400	1299
400	1011
400	1626
400	1451
400	1757
400	1177
400	1420
400	1593
400	1039
400	1601
401	1417
401	1077
401	1413
401	954
401	961
401	1146
402	1048
402	1414
402	1233
402	1164
403	964
403	1696
403	1821
403	1843
404	1000
404	1091
404	1017
404	1298
404	1752
404	1545
404	2164
404	1509
404	1478
404	999
404	1321
404	2416
404	1654
404	2167
404	2525
404	1519
404	1995
404	997
404	2410
404	1375
404	1784
404	2033
404	1025
404	1503
404	990
404	1636
404	2014
404	1979
404	1886
404	1146
404	1143
404	2380
404	1495
404	1972
404	1500
404	2336
404	1458
404	1791
404	1716
404	1039
404	1795
404	965
404	2512
404	1639
404	1750
404	1725
404	2174
404	1621
404	1584
404	979
404	1785
404	1389
404	1608
404	1135
404	950
404	2045
404	2012
404	1626
404	2161
404	1726
404	1986
404	1422
404	954
404	1732
404	1043
404	1390
404	2213
405	1393
405	947
405	950
405	1580
405	1446
405	1466
405	1085
405	1447
405	1552
405	1179
405	1162
405	1689
405	1034
405	995
405	1065
405	1347
405	1605
405	981
405	2136
405	1093
405	1078
405	1517
405	1136
405	943
405	1170
405	1553
405	953
405	2145
405	1422
405	1076
405	1669
406	1391
406	1599
406	1119
406	1074
406	1085
406	1038
406	1671
406	1190
406	1657
406	1257
406	1503
406	1145
406	1165
406	1130
406	1168
406	1135
406	1192
406	1438
406	1151
406	1199
407	1212
407	2238
408	1423
408	1228
408	1465
408	1650
408	2015
408	1285
408	1227
408	2302
408	1435
408	1309
408	1128
408	1151
408	2035
408	1134
408	1603
408	1548
408	1137
408	2391
409	1200
409	1257
409	1282
410	946
410	1015
410	1000
410	1171
410	1059
411	1114
411	1218
411	1006
411	1282
411	1593
412	1274
412	1270
412	1878
412	1245
413	1267
413	1285
414	1265
414	1264
415	978
415	1602
415	1254
415	1763
415	1306
415	1720
415	1958
415	2162
415	1690
415	1604
415	1480
415	2074
415	966
415	1127
415	1338
415	1151
415	1361
415	1627
415	1015
415	1593
415	1123
415	1618
415	1261
415	1079
415	1311
415	986
415	1413
415	1181
415	1659
415	1996
415	973
415	1129
415	1028
415	1373
415	1275
415	2204
415	1696
415	1405
415	1414
415	2383
415	1679
415	969
415	1367
415	1337
416	1584
416	1739
416	1346
